time_s,Vin_V,Vc_V
0.0037809999999999996,0.01822086012815312,0.2241359099087657
0.0037819999999999998,0.0,0.22124759443127334
0.003783,0.011215824031670419,0.2268614447551569
0.003784,0.007801401845158147,0.20850704057754732
0.0037849999999999997,0.0022112267007546866,0.2084616960056239
0.003786,0.014661511876244891,0.21208435460296282
0.003787,0.0009793844213810054,0.19065836541923908
0.0037879999999999997,0.019240476648813704,0.20836604515201745
0.003789,0.0010589457654027056,0.20618041294713985
0.00379,0.006674065914973708,0.22748805015284845
0.0037909999999999997,0.0,0.21630291594273995
0.003792,0.00955266266731453,0.2142661213057169
0.003793,0.003967588511760898,0.20209492871553467
0.0037939999999999996,0.02032716457616017,0.21672170067555266
0.0037949999999999998,0.003909408510155489,0.21602042881958572
0.003796,0.01528510858016453,0.21119740604260465
0.003797,0.006586664357017489,0.21123952655789532
0.0037979999999999997,0.0,0.20870698411966654
0.003799,0.0,0.21315550292041818
0.0038,0.006331481507995826,0.2155359973344051
0.0038009999999999997,0.000999999981665394,0.1999498504533612
0.003802,0.0012316824404495573,0.2039809297940922
0.003803,0.0,0.22286859551471502
0.0038039999999999997,0.0,0.2132326120559408
0.003805,0.0,0.21701918826068228
0.003806,0.0038971348457402443,0.22101492889576962
0.0038069999999999996,0.0,0.20320925263847683
0.0038079999999999998,0.02266188985243376,0.19814541811587635
0.003809,0.004718885465526669,0.21530851949155294
0.00381,0.0001436025217929778,0.21334077135847135
0.0038109999999999997,0.0,0.19943012981463196
0.003812,0.0,0.19602178538773235
0.003813,0.00794106719320192,0.1902693041064678
0.0038139999999999997,0.01712813978237732,0.20385903978456513
0.003815,0.0,0.2160382609524648
0.003816,0.0,0.21662496540808815
0.0038169999999999996,0.017692327260621525,0.20081592374692345
0.0038179999999999998,0.009143664817563568,0.20663194383060415
0.003819,0.006047145130997539,0.22017123058893331
0.0038199999999999996,0.0069229620277313445,0.21741794025102684
0.0038209999999999997,0.0,0.20510162025241196
0.003822,0.0,0.20915283246103508
0.003823,0.029261870851666035,0.20638908031269212
0.0038239999999999997,0.0,0.19921897631376903
0.003825,0.022064363338938152,0.20546292920607273
0.003826,0.0,0.20426133480642883
0.0038269999999999997,0.0,0.20420764945254566
0.003828,0.0,0.2026127840586814
0.003829,0.008819636651220018,0.19457114369095274
0.0038299999999999996,0.0,0.19102648289383223
0.0038309999999999998,0.0001851727836722373,0.2096603615087496
0.003832,0.0029412152597057895,0.20438287565165036
0.003833,0.0,0.19296441879902385
0.0038339999999999997,0.0010461050549044532,0.2031637078703372
0.003835,0.017461416558570864,0.20540956837479
0.003836,0.0,0.21289367400666834
0.0038369999999999997,0.004605841558717974,0.19361271395435148
0.003838,0.009668325717168063,0.2085340218348512
0.003839,0.0,0.204922324885706
0.0038399999999999997,0.0,0.20235251008438118
0.003841,0.013861450837732221,0.19094516395067085
0.003842,0.009622536213759914,0.20283413459042596
0.0038429999999999996,0.0,0.20696629748325898
0.0038439999999999998,0.023577738176690018,0.20954769921620348
0.003845,0.009994792674440369,0.19000793785169418
0.003846,0.0,0.20023567140241957
0.0038469999999999997,0.003767880872345553,0.20926051821585387
0.003848,0.0,0.1899569257369032
0.003849,0.011067672171238148,0.20042761355703292
0.0038499999999999997,0.0,0.20482106001532382
0.003851,0.009381580134507139,0.18268308281481432
0.003852,0.008245796783420797,0.18826568689466727
0.0038529999999999997,0.0,0.19334588089513194
0.003854,0.01960558260607798,0.19252562386069202
0.003855,0.0035149818133388515,0.18537708898990765
0.0038559999999999996,0.003545602435104131,0.19441659703948797
0.0038569999999999998,0.0,0.19215147489116494
0.003858,0.005380242643262793,0.19197303082905365
0.003859,0.0024205088663792097,0.18030910787717327
0.0038599999999999997,0.021238553887642144,0.18397273967656885
0.003861,0.0,0.1888855238388691
0.003862,0.0,0.18892790986979863
0.0038629999999999997,0.01141795887960117,0.19630606970641315
0.003864,0.0126473251778971,0.19735722438097666
0.003865,0.007636918642200662,0.20291883658874557
0.0038659999999999996,0.014774638377311876,0.18936911159532252
0.0038669999999999998,0.0,0.1925289491748841
0.003868,0.007591734602773119,0.1964001371662512
0.0038689999999999996,0.0008624238559193915,0.18201037276960189
0.0038699999999999997,0.0,0.1814097030100754
0.003871,0.01386336545406742,0.1886928838448502
0.003872,0.009695009756832837,0.18809960661984787
0.0038729999999999997,0.009039147530512189,0.18777335953527138
0.003874,0.0,0.17463039038059172
0.003875,0.0004797477691333115,0.19282850064957774
0.0038759999999999997,0.0009236088861606863,0.17586411479384492
0.003877,0.003682966485715161,0.20190950720749576
0.003878,0.0,0.18054772553971996
0.0038789999999999996,0.007882528136261932,0.18848435864243926
0.0038799999999999998,0.0,0.17650694236170783
0.003881,0.0,0.19036853947402635
0.003882,0.00775890071436212,0.1861593566619547
0.0038829999999999997,0.00938126759485273,0.18616242062574662
0.003884,0.010119624226251121,0.16726688256879185
0.003885,0.0,0.16230068668046263
0.0038859999999999997,0.01546887669360248,0.18447899169120108
0.003887,0.004951856386531771,0.18589233590089235
0.003888,0.016723957233935417,0.17604956617531747
0.0038889999999999997,0.004482483477765339,0.17847954524962767
0.00389,0.0059634865216843195,0.16912193727022262
0.003891,0.021982574855208967,0.19185375567930646
0.0038919999999999996,0.0,0.16531344504987147
0.0038929999999999998,0.028603839515347645,0.18445446447370825
0.003894,0.007738250748785451,0.17000349668448156
0.003895,0.013229008218217696,0.18365919654809704
0.0038959999999999997,0.0019162249112292062,0.18414525376226082
0.003897,0.007809390235916765,0.18244982680153043
0.003898,0.004333973337139227,0.18503830932803947
0.0038989999999999997,0.0,0.16829760829251258
0.0039,0.0,0.17274521055086542
0.003901,0.01269062054721092,0.17679733230912908
0.0039019999999999997,0.0014979422367559555,0.1762182626844906
0.003903,0.02031115021541571,0.16510540512506203
0.003904,0.0,0.17407416869939607
0.0039049999999999996,0.02150926781548725,0.1815801014681702
0.0039059999999999997,0.008750712470233754,0.1900212288809736
0.003907,0.012224720899811118,0.17345227316918016
0.003908,0.010330726215860751,0.17930759324311835
0.003909,0.0,0.16971546379495236
0.003909999999999999,0.01686779479978161,0.17393430683824487
0.0039109999999999995,0.008120052507121556,0.1771648273586322
0.003912,0.011748739760424825,0.18282696494498396
0.003913,0.0,0.17601657975255064
0.003914,0.0014113844045756329,0.16799370816068526
0.003915,0.014272173361129454,0.17923527942956222
0.003916,0.0,0.18069118636982862
0.0039169999999999995,0.016165614697992374,0.16869533894377992
0.003918,0.018567349820480656,0.1748336624182541
0.003919,0.0,0.16332975011205647
0.00392,0.016737373298478145,0.16837694449818602
0.003921,0.0,0.17180307761353766
0.003922,0.01578537884058285,0.16041637461978459
0.003922999999999999,0.013229823158963823,0.19067330295049803
0.0039239999999999995,0.007335307757004479,0.17920253268156466
0.003925,0.0039377459472312954,0.17483782937950415
0.003926,0.0,0.17277561627051177
0.003927,0.01786144948304689,0.17345342624207427
0.003928,0.00031617492631444335,0.1550116093922905
0.003929,0.010191329548173983,0.17950478850153295
0.0039299999999999995,0.0,0.17385741682832434
0.003931,0.0,0.17030443844744675
0.003932,0.0,0.1727820847675647
0.003933,0.0,0.17821003101063101
0.003934,0.014719724496921676,0.18090895491373882
0.003935,0.0,0.1694352238773416
0.003935999999999999,0.0,0.16350029949341066
0.0039369999999999995,0.0,0.1680906826168149
0.003938,0.005043079879089215,0.16130677931098233
0.003939,0.0,0.1693411073257797
0.00394,0.0,0.16234480924081215
0.003941,0.0005891841710410339,0.1636029366486676
0.003942,0.007850432381254987,0.16087256437027242
0.0039429999999999995,0.00864556100356872,0.16991257879585403
0.003944,0.0,0.17402583913932318
0.003945,0.013047129191802294,0.17633266464587774
0.003946,0.0,0.1783936078969111
0.003947,0.0,0.16180466242417527
0.003948,0.0,0.14844695131965524
0.003949,0.005002762017249181,0.16155425292451608
0.0039499999999999995,0.0022819355025131332,0.15585648867867982
0.003951,0.005203740086416315,0.16044762375872038
0.003952,0.010266793681789716,0.16915164725426135
0.003953,0.015004688572735965,0.1609116556987463
0.003954,0.01342743309956055,0.1816325763552751
0.003955,0.0,0.1541123198054006
0.0039559999999999994,0.019736771911192746,0.17200490447179148
0.003957,0.0,0.17341286082735652
0.003958,0.022642132920291685,0.1664532397310484
0.003959,0.0,0.1595349491036949
0.00396,0.0,0.1659876890841873
0.003961,0.014950566410699358,0.1581374073134155
0.003962,0.003720921250595675,0.14317732695965088
0.0039629999999999995,0.0006914195436872651,0.1523600422543317
0.003964,0.0,0.1544453125132984
0.003965,0.0,0.16032032522360024
0.003966,0.0,0.14467000040859349
0.003967,0.0,0.15155761187661929
0.003968,0.012171919571644154,0.15024065446646093
0.0039689999999999994,0.0041150061411484905,0.15773813200579584
0.00397,0.0,0.15232818205383405
0.003971,0.0,0.14729740306709013
0.003972,0.023922134928914658,0.16315421443865302
0.003973,0.013314922195715347,0.15233627147552561
0.003974,0.010188608627730116,0.14083965169144405
0.003975,0.01419060116078935,0.1473822106687423
0.0039759999999999995,0.013733602777074756,0.1652814335258213
0.003977,0.002718161714220295,0.16773261895566519
0.003978,0.012248307993941238,0.1531385799456932
0.003979,0.013930013954089025,0.15200799303790113
0.00398,0.02120697025584224,0.14848539952227596
0.003981,0.012858550219044343,0.14490215282058896
0.003981999999999999,0.012267561850779816,0.157073547261643
0.0039829999999999996,0.003375351428483529,0.14807725884337442
0.003984,0.002044412119908294,0.14267600618354334
0.003985,0.0,0.1648386880474026
0.003986,0.0,0.15604824631059794
0.003987,0.005532616693380327,0.1382061560535688
0.003988,0.010762733250525468,0.1470415085433129
0.0039889999999999995,0.012659958380194493,0.15393743154077752
0.00399,0.0,0.14601655904517866
0.003991,0.018906640886541107,0.15076330853160197
0.003992,0.0,0.16253350242721742
0.003993,0.0,0.14425745505796747
0.003994,0.005074693962008612,0.15458586949184958
0.003994999999999999,0.0,0.14888648790172593
0.0039959999999999996,0.0052227414867802545,0.14956658676089488
0.003997,0.0009292014637531502,0.13659120595126029
0.003998,0.02911194745610418,0.15413307863941905
0.003999,0.023390326009628468,0.1471825801874076
0.004,1.0027169216179281,0.15535527375602065
0.004001,1.00165866383718,0.14394242645606897
0.0040019999999999995,1.0116313558440093,0.14254294642719145
0.004003,1.0075737168889458,0.14924884412170386
0.004004,1.0075615879078101,0.1556474105301867
0.004005,1.0202702746444736,0.1526430405239227
0.004006,0.9988267405281279,0.15439203277843944
0.004007,1.000965299862363,0.15498022132354253
0.004007999999999999,0.9860955039159479,0.16162008031587774
0.0040089999999999995,1.009228032155688,0.13881389879098663
0.00401,0.996007541972924,0.16503249662423014
0.004011,1.0165318897542055,0.15030140182952903
0.004012,1.0178357955497879,0.16092147517038335
0.004013,0.9881216698756872,0.16744406371903248
0.004014,1.0276665294642138,0.16206298597987262
0.0040149999999999995,0.9967009304021396,0.1697023899200304
0.004016,0.9991237462819914,0.17342364917995076
0.004017,1.0149561088187702,0.17843247951567826
0.004018,0.9995778442333239,0.1796627338723096
0.004019,1.0007276212919203,0.16804969738919173
0.00402,1.0161714309003158,0.18814196051024729
0.004020999999999999,1.0287349206156455,0.17884475562453853
0.0040219999999999995,0.9905174016980853,0.17302178727850384
0.004023,1.0060338710709336,0.18820445363578087
0.004024,1.0092622543704495,0.1656138374006033
0.004025,1.0165842681553388,0.18721676665310713
0.004026,1.0063856766758337,0.17524315378440347
0.004027,1.006075503974896,0.19849602879556275
0.0040279999999999995,1.0123436371560683,0.17782830888699416
0.004029,1.0048426069093996,0.19467853362536572
0.00403,0.9841172367963334,0.18934159364556513
0.004031,0.9962035044055647,0.18484372498903046
0.004032,1.0127813817416023,0.19125471791395968
0.004033,1.009414895940638,0.19651881946512706
0.004033999999999999,0.9905485955747695,0.19815366352442315
0.0040349999999999995,0.9938043642465509,0.18562636131631113
0.004036,1.0044417042131961,0.2130009584479553
0.004037,0.9895547238498096,0.20143253856773424
0.004038,1.0039529945285885,0.2003847231227975
0.004039,0.9951551353245435,0.2028240663679897
0.00404,1.0156459667655213,0.18870616045167632
0.0040409999999999995,0.9959329109207753,0.21061764572783687
0.004042,1.0047457861470133,0.21132069857110894
0.004043,1.0198795784699377,0.2048546971641582
0.004044,0.9980552352108266,0.19539474851209318
0.004045,0.9955066351505143,0.19848216560207294
0.004046,1.007613499691077,0.19856543161290965
0.004047,1.0038585396207107,0.224568620857618
0.0040479999999999995,1.0234947667388392,0.21560284553973436
0.004049,1.020158382677408,0.22522354525945087
0.00405,1.0043463057293203,0.21330719406981472
0.004051,1.0022561239248666,0.23175274774785515
0.004052,1.0019528271610159,0.22551965186118217
0.004053,0.9887073862136396,0.21937591552408742
0.0040539999999999994,0.9942342070014487,0.23356808454171638
0.004055,1.0127776019789374,0.22397657438498364
0.004056,1.0018639703237229,0.22217184449834695
0.004057,1.007274766471498,0.23541430502286015
0.004058,1.0109504844577883,0.21585932420742415
0.004059,1.0126098051312598,0.22226348003119462
0.00406,1.0079735175245745,0.24133286723809344
0.0040609999999999995,1.022922492631074,0.2375769635553809
0.004062,0.9992098400267911,0.23381453551442768
0.004063,1.0057106794563242,0.23840693407631178
0.004064,0.9986492260221588,0.23536138865093523
0.004065,0.9867631567184558,0.25203346210858735
0.004066,1.0142953364364624,0.2435893001833717
0.0040669999999999994,1.0043254307100495,0.2358489064741118
0.004068,0.9900151127219242,0.24107936594626267
0.004069,1.0068425733054305,0.2590001961685003
0.00407,1.0012838518619565,0.24751137248350633
0.004071,1.0205661195300337,0.26137785623152626
0.004072,1.0033845761264903,0.26256899347610857
0.004073,1.0176650373027993,0.25778456288982754
0.0040739999999999995,0.9970569741907996,0.252285311581775
0.004075,1.0073732932546817,0.2594037607585491
0.004076,0.9869460558202767,0.25540058694590884
0.004077,1.0018542415294545,0.24293524447142625
0.004078,1.0070853139158675,0.2621477386035675
0.004079,1.004662737207564,0.2664242616716397
0.004079999999999999,1.004518024270999,0.2592726620837158
0.0040809999999999996,0.9885149605717197,0.268260737552794
0.004082,0.9976801583846057,0.26564209956100926
0.004083,1.0056346919836128,0.26417082092280547
0.004084,1.0036026510662948,0.2724103679130343
0.004085,1.000891583782715,0.26390449383293024
0.004086,1.018097553348261,0.2582706767217904
0.0040869999999999995,1.002736012818829,0.26368462841976836
0.004088,1.0056478363694465,0.2809721706793449
0.004089,1.0079008106009832,0.283490178456897
0.00409,1.010074155718575,0.2791206471745654
0.004091,1.0120813615964364,0.27777198107545487
0.004092,1.0110153615230424,0.2843817180930311
0.004092999999999999,1.0124587007129766,0.2710803120418677
0.0040939999999999995,1.014940958099279,0.27244048547420413
0.004095,1.0056371550465337,0.2735109257409151
0.004096,0.992162722454329,0.27971967890919514
0.004097,1.0192870800260774,0.2959344215070306
0.004098,0.9926505070055514,0.2789059226615556
0.004099,1.0003873318741807,0.28878801347623034
0.0040999999999999995,0.9945360916970118,0.2832960311777617
0.004101,0.9846602558129011,0.28988959779124834
0.004102,0.9883115099852271,0.2922396929711331
0.004103,0.9947324629433205,0.2726418618950783
0.004104,1.00603784061394,0.29780753259571857
0.004105,0.9966598266858657,0.292888076521187
0.004105999999999999,1.015107006712284,0.2958317841416458
0.0041069999999999995,0.9961080813219894,0.30712851966873106
0.004108,0.9981782610135476,0.29668702315422324
0.004109,1.0116823670778325,0.2830525613847856
0.00411,1.0087780821599917,0.3037149795902363
0.004111,1.0179692344282074,0.3076707576350034
0.004112,1.0066362931742845,0.30044209001471095
0.0041129999999999995,1.0235265813748655,0.2875071575235499
0.004114,1.0112736331559835,0.3127708575290195
0.004115,1.0075854826395003,0.3014337350035601
0.004116,1.0142366426638203,0.30506300785248175
0.004117,0.9988055448617561,0.29425384946147254
0.004118,1.0202462652872872,0.30793939899735295
0.004118999999999999,0.9978187122376475,0.32243910832013817
0.0041199999999999995,0.9861987474649073,0.29095503488374025
0.004121,1.0101721474026695,0.31944974380714924
0.004122,1.0006069428878945,0.30698290404509626
0.004123,1.0192793377362435,0.3277680520523594
0.004124,1.0057715733321337,0.32755640698689326
0.004125,0.9950436256913522,0.31069078750954815
0.0041259999999999995,1.0030264752866362,0.3291050278931022
0.004127,1.0034726821585684,0.3245700195121124
0.004128,1.0150922179927222,0.3198902058868492
0.004129,0.9959624702031481,0.31352400542582204
0.00413,1.0149101171336727,0.32833799423089766
0.004131,0.9879040677170768,0.3190449408403787
0.004131999999999999,1.007960620959758,0.33677924909835516
0.0041329999999999995,0.9911601511369259,0.3334508265585161
0.004134,1.0038256532310534,0.3235109927606258
0.004135,1.0084259668006739,0.33466680794607867
0.004136,1.0104364240226624,0.34263716298475544
0.004137,1.0003114836336913,0.3405651408280874
0.004138,1.0019601281894746,0.33349880636799206
0.0041389999999999995,1.0106648606217974,0.3418796936744231
0.00414,1.0052677320205992,0.33186468760413695
0.004141,1.0083830643951117,0.3434602187803062
0.004142,0.9906119442078154,0.33299234327499755
0.004143,1.0048695210305458,0.3490225815251996
0.004144,1.0044344795529019,0.3489539888087629
0.004144999999999999,1.0032817681455761,0.34877471672105204
0.0041459999999999995,0.994803610379903,0.35521113637870033
0.004147,1.0125509852748225,0.3584633080132426
0.004148,1.0078936699747019,0.3391885996011502
0.004149,1.0198399201038073,0.3545861347365434
0.00415,0.9936307158746841,0.33944478974803055
0.004151,1.0193321420740604,0.3383420884246587
0.0041519999999999994,1.0054444403883522,0.35856628029007326
0.004153,1.0071677514747936,0.3493599230556163
0.004154,0.9935430343720572,0.34541567060536893
0.004155,0.9995673139608386,0.3606200340785447
0.004156,1.0002208310890461,0.3467115202409322
0.004157,1.0070170876776847,0.35708987992546914
0.004158,1.0176507944851982,0.37033685197371213
0.0041589999999999995,0.98252379417254,0.361764112642683
0.00416,1.0022915522355187,0.3598749565145268
0.004161,1.001550541937372,0.3698777073155423
0.004162,0.9951803613883508,0.3583554975084914
0.004163,1.0059457790677486,0.3667445633535779
0.004164,1.0055123019051508,0.3701481809106157
0.004164999999999999,0.9849150287845457,0.3670601500973156
0.0041659999999999996,1.0069013283215948,0.363112753425939
0.004167,1.0099665238680626,0.3688454074378108
0.004168,1.0147776348241686,0.3753126933038713
0.004169,1.0223783022628792,0.38695839317187514
0.00417,1.0257004028750571,0.3668675602637457
0.004171,1.013709824732391,0.36486809882348736
0.0041719999999999995,1.0003486357935567,0.37440623319431804
0.004173,1.0060435865462003,0.36529377894784143
0.004174,1.0004177582348817,0.36817269932969504
0.004175,0.9943042555055107,0.36449185133324763
0.004176,0.9862868938458609,0.38190509067211553
0.004177,0.9988110773841757,0.37568128942305684
0.004177999999999999,0.9936768771568476,0.3894383292481722
0.0041789999999999996,1.012277115675473,0.3815426310987839
0.00418,1.0115142631802099,0.3912554491760081
0.004181,1.003436729084539,0.3741390474099892
0.004182,0.9916606329972464,0.3812138103670196
0.004183,0.994723312548014,0.39833728049345235
0.004184,1.005766429185596,0.3722621134710042
0.0041849999999999995,0.9902716111891046,0.39807663596329484
0.004186,1.0069973462349942,0.4026079104867831
0.004187,0.9845413296058044,0.3918690025741819
0.004188,0.9926161659549134,0.3969349518863936
0.004189,1.0121007276513485,0.3981666512339118
0.00419,1.0049517725755956,0.38639818484981653
0.004190999999999999,1.0084109269069537,0.3979769656910821
0.0041919999999999995,0.9879364061724817,0.4014885817695966
0.004193,1.0081812007551658,0.39590151054723366
0.004194,1.0127678368163862,0.40084240543799654
0.004195,1.0041856089676988,0.4052742782827906
0.004196,1.0035480566956507,0.38410384407508985
0.004197,0.9972224334859412,0.4066444950985469
0.0041979999999999995,1.0032088632403282,0.4138727409210288
0.004199,1.002198955181202,0.4022272190748601
0.0042,1.0180557025039005,0.40198272585951983
0.004201,1.0116703985254965,0.4070816349702234
0.004202,0.9995393819588446,0.39927380908025983
0.004203,0.9943700720350662,0.401622237976909
0.004203999999999999,1.0119228461166874,0.4089699296572957
0.0042049999999999995,0.9999405396089359,0.41413527606778705
0.004206,1.0098001217120431,0.4025786500560367
0.004207,1.006146561848456,0.394110218712842
0.004208,0.9829153725091403,0.41051461816533025
0.004209,1.0062012428857543,0.40763229556051594
0.00421,1.0011139643786786,0.40900203593891366
0.0042109999999999995,0.9989860023316546,0.4137120855323953
0.004212,0.9889910857943605,0.41349934904073526
0.004213,1.018571810197976,0.4105268705007194
0.004214,1.0049558454078824,0.43158838070682454
0.004215,1.0053582177838625,0.4231560767048067
0.004216,1.01056328166556,0.4205733389946048
0.004216999999999999,1.004992712319178,0.42584937496110686
0.0042179999999999995,1.0122201772024493,0.41638590509580015
0.004219,1.024105974176541,0.41947785130550147
0.00422,1.0057016132230188,0.4295416479970401
0.004221,1.0102103099658561,0.40639050125886833
0.004222,0.9873797177285373,0.43383445775745244
0.004223,1.0137096680717355,0.4248718254231632
0.0042239999999999995,0.9983772177397753,0.4166987858632688
0.004225,1.0030124287030782,0.43504214229210303
0.004226,1.0162165596349937,0.43331688990185213
0.004227,0.9929446249843,0.44444490422111627
0.004228,1.027304483565226,0.45061673118823437
0.004229,1.004898920281334,0.4229538747274778
0.004229999999999999,1.0043073764492183,0.43263492309815094
0.0042309999999999995,0.9865139008915824,0.443682611753737
0.004232,1.013300391305711,0.4428218627201647
0.004233,1.0079002119255671,0.43325978213157396
0.004234,1.0129625766532786,0.4359898829803176
0.004235,1.003396313743298,0.4361335932118136
0.004236,0.9956008640722692,0.4421397171719568
0.0042369999999999994,1.0200879057410728,0.4434246228876294
0.004238,1.0092494122157298,0.4497057203712533
0.004239,1.0052847554376259,0.44434159818584357
0.00424,0.9970243908431069,0.43652926564544514
0.004241,1.00047219834676,0.4511594047046594
0.004242,1.0200559400090032,0.4546412029947919
0.004242999999999999,0.9992164174592346,0.4453468006054915
0.0042439999999999995,1.0060735805638061,0.431369052355115
0.004245,1.0052563463418933,0.45790772080239295
0.004246,1.0050502981368883,0.455650924301285
0.004247,1.0053890105606098,0.45099319588568004
0.004248,1.0006394295086867,0.4533352817701886
0.004249,1.0131958877731995,0.4530436703352198
0.0042499999999999994,1.0049090177316409,0.4692920184754799
0.004251,1.0182396277681365,0.4620545300042389
0.004252,1.0068413992147092,0.45824893214710194
0.004253,0.998153893221944,0.45782686351463203
0.004254,1.0078195969285277,0.4605713857502129
0.004255,1.0247855869333489,0.4591852946679497
0.004256,1.0069993491385671,0.45303044585251145
0.0042569999999999995,0.9980655459440604,0.46015441420630077
0.004258,1.0129045705331565,0.45927580829813847
0.004259,0.9947903457663432,0.46173056902243026
0.00426,1.0174053482378764,0.4555904089465848
0.004261,0.9903494862955026,0.4658000163536104
0.004262,1.0146192693709328,0.4676929268827623
0.004262999999999999,1.0052472110861497,0.45226068793145524
0.0042639999999999996,0.998050509011636,0.4855703446960929
0.004265,1.0086032697126335,0.4718881155393392
0.004266,1.0185208004729782,0.47579092853380606
0.004267,1.0124375343369485,0.4730936937301634
0.004268,0.9841407996966944,0.47200705850955116
0.004269,1.0177524484500304,0.48083009670836385
0.0042699999999999995,0.9947440901905976,0.4889315499931849
0.004271,0.9922357861675141,0.46590125128974363
0.004272,1.006711778258532,0.476278814726682
0.004273,0.9998748014559344,0.4884431499813386
0.004274,1.0149684695845833,0.4818157790713321
0.004275,1.0277333199050245,0.4778823476177474
0.004275999999999999,1.008384480737305,0.48895184759697596
0.0042769999999999996,1.012406825480452,0.4838821063682985
0.004278,1.0021642122741372,0.4852827922699512
0.004279,1.0049821203987783,0.48196916478721774
0.00428,0.9959012116836095,0.48008371732726174
0.004281,1.0027269549070024,0.4981218786747174
0.004282,0.9856182271735593,0.4815602402820417
0.0042829999999999995,1.00518825938368,0.47522748618744654
0.004284,0.993785737656056,0.4751880737433789
0.004285,1.0021174149972325,0.4817405738618567
0.004286,1.0175258073825089,0.47992324317631946
0.004287,1.0083324534585663,0.49085310694573403
0.004288,0.9922723462355046,0.5063359577749292
0.004288999999999999,1.0274366180844767,0.48994507983576496
0.0042899999999999995,1.0064423925902735,0.495424951204596
0.004291,1.0058009781429902,0.4918085941943278
0.004292,1.015519516147497,0.4838257878267187
0.004293,1.010135376573761,0.49903758153362243
0.004294,1.0064621082367857,0.5039982424812375
0.004295,1.0156836689672581,0.5062985824385365
0.0042959999999999995,0.9943796036528979,0.5020086467973905
0.004297,1.0007076584912828,0.5016031479612473
0.004298,1.0047725197073538,0.5031983701900281
0.004299,0.9937197478325238,0.4992889860210041
0.0043,0.009338066706579063,0.48980341253077214
0.004301,0.011725546247891041,0.5025481887898817
0.004301999999999999,0.0,0.49744556062204703
0.0043029999999999995,0.006988558521732821,0.5050786256440783
0.004304,0.0003353189542904403,0.49408225213289436
0.004305,0.003353859206666005,0.49111549958606393
0.004306,0.0,0.5111734556344292
0.004307,0.0,0.48348590741852066
0.004308,0.0,0.49014496856264006
0.0043089999999999995,0.0011269644032134928,0.5031235575215969
0.00431,0.003487805069650346,0.48643383620774083
0.004311,0.0,0.4976518251257521
0.004312,0.0,0.49369396551865935
0.004313,0.005565082349251515,0.49148108854578154
0.004314,0.012487205197850574,0.5021901525139979
0.004314999999999999,0.0,0.48933323239588555
0.0043159999999999995,0.01005671506880925,0.4901591305176349
0.004317,0.01078668664931785,0.5027306739932523
0.004318,0.00753432633921614,0.4934907540346893
0.004319,0.01564548182209648,0.5041114189951242
0.00432,0.008775785595582493,0.48234750822601136
0.004321,0.013239663450912893,0.4822242804572224
0.0043219999999999995,0.00294134723831815,0.47917663119692544
0.004323,0.016849276426054095,0.4812823322148144
0.004324,0.01051313481426857,0.4809384443771102
0.004325,0.011883258517689746,0.48130143514676355
0.004326,0.0,0.47249308205450324
0.004327,0.0055794048124897955,0.4947770250116144
0.004327999999999999,0.017627690769967053,0.47747860612622484
0.0043289999999999995,0.0,0.480266871657245
0.00433,0.010606879215899452,0.4829716503207733
0.004331,0.0,0.4752170437247379
0.004332,0.0071398615233170485,0.473580253561936
0.004333,0.0,0.4692837388165308
0.004334,0.014008261354021041,0.4796760906802964
0.0043349999999999994,0.0022283079730661356,0.4722960600899563
0.004336,0.016695075452034986,0.4699876014838264
0.004337,0.0034567746661635585,0.4710533427674002
0.004338,0.01695147132651744,0.4671235306211909
0.004339,0.0,0.4786092154442366
0.00434,0.0,0.46461931803944073
0.004340999999999999,0.0,0.46383721192762983
0.0043419999999999995,0.001384999080584808,0.47902238964325805
0.004343,0.014829881363361224,0.46157651344251577
0.004344,0.0,0.45681608803077806
0.004345,0.012700504871957593,0.4660590208463723
0.004346,0.0,0.46275021422277485
0.004347,5.28052546729719e-05,0.47395465558932426
0.0043479999999999994,0.0,0.467766334285204
0.004349,0.004934718293167602,0.45994348524009127
0.00435,0.00046617528558139,0.4683298081760576
0.004351,0.020093843470426864,0.4679287256524212
0.004352,0.023156686922536352,0.4491869280852857
0.004353,0.008081691653516899,0.4672650456316313
0.004354,0.0,0.46703395633640415
0.0043549999999999995,0.0120807038012656,0.44067338992346466
0.004356,0.015175445017736407,0.464736825117991
0.004357,0.016023573113041426,0.45264732461923246
0.004358,0.0,0.44182901783654843
0.004359,0.0025945554252817214,0.45480776393705635
0.00436,0.0,0.46568337336540927
0.004360999999999999,0.01937829846725677,0.4612875807557818
0.0043619999999999996,0.0,0.43946157227786664
0.004363,0.0,0.4456227587461773
0.004364,0.0,0.4577510385766391
0.004365,0.0014762646467261758,0.4495426304824904
0.004366,0.0018494699383299913,0.44642533823631864
0.004367,0.010508276135813097,0.4467130265591869
0.0043679999999999995,0.0,0.45070303385269056
0.004369,0.0,0.4604739450895022
0.00437,0.0,0.4465451330815237
0.004371,0.004102828803727163,0.46308555452632905
0.004372,0.02731327573531038,0.44660369831766156
0.004373,0.0037544467322171643,0.4486163327690332
0.004373999999999999,0.010015435756644795,0.4332506941054847
0.0043749999999999995,0.0,0.45845935114872105
0.004376,0.013352944929294827,0.44954041248168103
0.004377,0.013138864871060467,0.42645747103557374
0.004378,0.004477246890402209,0.43522975036908
0.004379,0.0,0.44314555935829675
0.00438,0.0006098366797058327,0.42937856567884025
