time_s,Vin_V,Vc_V
0.003792,0.42356279809384645,0.6142924775783591
0.003793,0.43600429739997293,0.6034643614865747
0.0037939999999999996,0.4168065254937894,0.5950730762151096
0.0037949999999999998,0.4024904748351055,0.6270172043080718
0.003796,0.4109540112812201,0.6210398165222869
0.003797,0.42510595098025655,0.6318179069962889
0.0037979999999999997,0.404321754506891,0.619722627367873
0.003799,0.416201782131176,0.5946387388341342
0.0038,0.40485695457200815,0.6103971603907831
0.0038009999999999997,0.3954502364336919,0.6235926706327134
0.003802,0.4055628730471021,0.6178023013920717
0.003803,0.3964817490933716,0.5997864512447769
0.0038039999999999997,0.3989424675452224,0.6104357046975027
0.003805,0.3864949291599205,0.6159592191659669
0.003806,0.38861310450155867,0.5801782394801228
0.0038069999999999996,0.3792126998766592,0.6103454097030553
0.0038079999999999998,0.3987523144774607,0.6050336407139171
0.003809,0.3915068801870246,0.6159597418861288
0.00381,0.3849455212750889,0.6125069752916142
0.0038109999999999997,0.37619146573014384,0.6046923491156637
0.003812,0.38985841467423216,0.6057655409658592
0.003813,0.38739400352677034,0.6234144445877098
0.0038139999999999997,0.39490662762782713,0.5889497510198723
0.003815,0.3921643901020736,0.5984979405973604
0.003816,0.37482618179995175,0.6109530787537074
0.0038169999999999996,0.38123673520856066,0.6098645023872943
0.0038179999999999998,0.3724697640187521,0.6038642892750626
0.003819,0.3688807361649271,0.5998718285416782
0.0038199999999999996,0.36657377881792097,0.6229346094547734
0.0038209999999999997,0.3714085336862733,0.5976119261307783
0.003822,0.3578950443963505,0.6018234065553045
0.003823,0.36777400994163073,0.6046987699606716
0.0038239999999999997,0.34872709799845913,0.6006318347816935
0.003825,0.3563301152817486,0.6116577033942749
0.003826,0.3630139710810864,0.5870907636867407
0.0038269999999999997,0.3725355252943021,0.6006051177129624
0.003828,0.34707046221815513,0.5996625973297285
0.003829,0.3532606018004388,0.5988093839827238
0.0038299999999999996,0.35299400882465926,0.5853001716720412
0.0038309999999999998,0.3456177526487042,0.5820251889829016
0.003832,0.33739456338142243,0.5999049074202737
0.003833,0.34136193969321127,0.5762257405388356
0.0038339999999999997,0.3491048089914678,0.5878450883621948
0.003835,0.34153535803002005,0.5909736592716952
0.003836,0.3540862334654664,0.5934659075578609
0.0038369999999999997,0.34939462898168605,0.5849562028715113
0.003838,0.33346258376098914,0.5913467007133615
0.003839,0.3531014408353388,0.57941326799378
0.0038399999999999997,0.3269163578073588,0.6150098559834932
0.003841,0.32879445400654284,0.5956558648004323
0.003842,0.33205933927774806,0.5851434471941335
0.0038429999999999996,0.32711097607250306,0.5838359502825796
0.0038439999999999998,0.3217532348843264,0.5921164215873491
0.003845,0.32449263750825297,0.5775180390756778
0.003846,0.31770602719427693,0.5914587479096666
0.0038469999999999997,0.3090728848037549,0.583858653131342
0.003848,0.3105002850970107,0.5894962172467074
0.003849,0.3157857215489332,0.5791543875944353
0.0038499999999999997,0.3082015700868196,0.5684168593378353
0.003851,0.3006884704893972,0.587975319235087
0.003852,0.3012287272409879,0.5812448969665573
0.0038529999999999997,0.3126901727079398,0.5760401711269528
0.003854,0.2923787640999285,0.5903717791872426
0.003855,0.303014767194469,0.5855887297045741
0.0038559999999999996,0.29354344334516663,0.6061256911434768
0.0038569999999999998,0.299836898425664,0.5832410455024357
0.003858,0.28600704666102394,0.5928140019814854
0.003859,0.29510724349611495,0.5844361325562945
0.0038599999999999997,0.2940148681166907,0.5878530134068641
0.003861,0.2832851116349486,0.580440743228253
0.003862,0.282643481631322,0.5752991794427473
0.0038629999999999997,0.268834371164661,0.568396297478894
0.003864,0.2946912656758528,0.5819319303892743
0.003865,0.2881287932937033,0.593074163850453
0.0038659999999999996,0.2757413920074674,0.5619170113546093
0.0038669999999999998,0.28877501440250936,0.5902245579609682
0.003868,0.2849803787420068,0.57744336320693
0.0038689999999999996,0.26743055367892093,0.56136507895005
0.0038699999999999997,0.26621452178651234,0.5823654471617751
0.003871,0.26382013891323386,0.5685995592083195
0.003872,0.2611831681280009,0.5465134287075368
0.0038729999999999997,0.2626377438627773,0.5769671142615709
0.003874,0.2684087605087977,0.5589902710458133
0.003875,0.24231620857074307,0.5607691208831121
0.0038759999999999997,0.25161373620737576,0.5728230380488671
0.003877,0.2646288808450668,0.5775356368869539
0.003878,0.26259028276237933,0.5686088997057298
0.0038789999999999996,0.2529832600888524,0.556663237536502
0.0038799999999999998,0.23870193945577617,0.5722799059710779
0.003881,0.2441440302813637,0.5712750182805972
0.003882,0.24985264875209837,0.5572861822907773
0.0038829999999999997,0.27085507080376425,0.5618219215439658
0.003884,0.2497230907909028,0.5620829545467697
0.003885,0.2539817684770131,0.5623112660030004
0.0038859999999999997,0.23946915401934096,0.5497532951783763
0.003887,0.22666700736569365,0.5496482901626305
0.003888,0.2411586830323259,0.5709913599587552
0.0038889999999999997,0.22363895559086472,0.5575908803603957
0.00389,0.24174468985003414,0.5677672770773805
0.003891,0.21445467097985782,0.5479552813860913
0.0038919999999999996,0.23604074943814896,0.5668653843412971
0.0038929999999999998,0.214366906568292,0.5614970068052224
0.003894,0.208130183262831,0.5416638620886834
0.003895,0.2437564971156341,0.54507517496727
0.0038959999999999997,0.21198121673307505,0.5535376780902147
0.003897,0.23935384028623552,0.5686210031983907
0.003898,0.20972381596211276,0.5628630144581971
0.0038989999999999997,0.19850228978677234,0.548165289475938
0.0039,0.21815644867381032,0.5453337307513783
0.003901,0.1973397412598635,0.559422824123614
0.0039019999999999997,0.20049924613680045,0.542771703382223
0.003903,0.20041898992945362,0.553324599301957
0.003904,0.20905044153769872,0.5461810702328747
0.0039049999999999996,0.2139933931788752,0.5434709542163569
0.0039059999999999997,0.19743663966364958,0.5498741121072053
0.003907,0.18955922537268863,0.5469557660159621
0.003908,0.18167136254130528,0.5481924616742851
0.003909,0.18036400637149136,0.5468073401080336
0.003909999999999999,0.19373724909812098,0.5430639683234554
0.0039109999999999995,0.17488478890213274,0.5580820764197297
0.003912,0.18731673501635562,0.5381197216286325
0.003913,0.17626698898725615,0.5628230758350257
0.003914,0.15982639799834497,0.5616351545294251
0.003915,0.17244198457322657,0.543140495267848
0.003916,0.169123763297645,0.5474181902806059
0.0039169999999999995,0.17869078317011733,0.5470329146441089
0.003918,0.16415559984309253,0.5340233643703244
0.003919,0.18602669618217943,0.5386596338656561
0.00392,0.18466005911906208,0.5481170477638785
0.003921,0.1769548463281597,0.5268048861346015
0.003922,0.1607708092068048,0.5259913030994978
0.003922999999999999,0.15942671746760576,0.5295441871770987
0.0039239999999999995,0.17046956839535374,0.530475831441983
0.003925,0.14982723127393202,0.5163298539423721
0.003926,0.15974786992305218,0.5291589101842112
0.003927,0.15404903021154365,0.5362867635425719
0.003928,0.152115104511378,0.5352349017067077
0.003929,0.14736500053710147,0.5417327779955841
0.0039299999999999995,0.13696564069337608,0.49699669071478847
0.003931,0.14428512931712592,0.5276759270354787
0.003932,0.15167856394538076,0.5215456927586976
0.003933,0.14080121037271148,0.5222861332491691
0.003934,0.14422645835579367,0.5453712889048513
0.003935,0.1357293410753296,0.5152887093794627
0.003935999999999999,0.14135412791334295,0.5283029964427263
0.0039369999999999995,0.1414799721483885,0.5419207882718058
0.003938,0.13844143825579008,0.5250659108861672
0.003939,0.11360687047765088,0.5281480622870419
0.00394,0.14368449794307794,0.5275251223621663
0.003941,0.12971161740182716,0.5211914663756586
0.003942,0.11940331979641818,0.5121001723089574
0.0039429999999999995,0.12329009194427397,0.5129373891399706
0.003944,0.11240439746277257,0.5310427421651388
0.003945,0.12826470467413312,0.5269322185492167
0.003946,0.12291481131607056,0.5140719472555096
0.003947,0.12010735061529701,0.5026905317880815
0.003948,0.1250043178353942,0.5015202745018174
0.003949,0.11134497546960884,0.5192558184144767
0.0039499999999999995,0.11893025556501408,0.5078903118647559
0.003951,0.11468378814719973,0.5046316422367056
0.003952,0.12032702071909913,0.5068927098630241
0.003953,0.11317894138201734,0.5188771192713588
0.003954,0.08791970941555685,0.5142233999059715
0.003955,0.08430795073414261,0.5014654907805154
0.0039559999999999994,0.09982069883751797,0.5087604792728866
0.003957,0.08888222689892618,0.5114634581038202
0.003958,0.10302649550559714,0.5156487470006368
0.003959,0.09455745659327384,0.5105758590218707
0.00396,0.10573860459318794,0.5056689401773686
0.003961,0.09773563391054904,0.5165744884347486
0.003962,0.10558463156741241,0.5130237804840692
0.0039629999999999995,0.07750078917185568,0.5128882699543873
0.003964,0.06705055960051724,0.4806334347598581
0.003965,0.08720529757089236,0.5162078180294801
0.003966,0.08105509525662079,0.519778939153786
0.003967,0.08656745366775709,0.49874609580654156
0.003968,0.06622899262861613,0.5152639397702441
0.0039689999999999994,0.07035209465247605,0.5094738406003805
0.00397,0.08445533017806722,0.508440964442952
0.003971,0.057967514479726055,0.5128362111133
0.003972,0.07887384298747803,0.4959653343397775
0.003973,0.06839277634696347,0.5028773102114211
0.003974,0.04479917867813314,0.5054992991753284
0.003975,0.0548589262405964,0.4815573690067358
0.0039759999999999995,0.07189137438979681,0.5098613355143146
0.003977,0.06968813868023024,0.48128283161123564
0.003978,0.027593011817055934,0.481668316914755
0.003979,0.04879561486605845,0.48646282379865313
0.00398,0.061298694246132365,0.4942455922422847
0.003981,0.0527681611840719,0.4972470209530469
0.003981999999999999,0.033844027574775476,0.47056164910187637
0.0039829999999999996,0.039676122704203794,0.4969930924647821
0.003984,0.04428818240408682,0.47700522369520487
0.003985,0.05141225676086754,0.4910663742152239
0.003986,0.0512546723764213,0.49149322729264033
0.003987,0.026198002288920646,0.4668272485238366
0.003988,0.04631679179446178,0.4693930809281805
0.0039889999999999995,0.03566772633106005,0.4689114243748695
0.00399,0.036976395060355355,0.4905385941022287
0.003991,0.023333233301123215,0.4772714942338557
0.003992,0.027930015636465143,0.47883845161925775
0.003993,0.013400769260395762,0.4872160193429964
0.003994,0.014100067181980858,0.4645291768491067
0.003994999999999999,0.03694060106516624,0.48998092111656655
0.0039959999999999996,0.005532223469378766,0.48765136230065576
0.003997,0.0049646982202680625,0.47217228383949345
0.003998,-0.015251019636169344,0.4830196610807396
0.003999,0.004981234949811268,0.4754274804144009
0.004,0.02052123519449231,0.46583203925872074
0.004001,0.0073734806525876,0.47189365395879296
0.0040019999999999995,0.021217197874960424,0.46511510779410253
0.004003,0.011180056890861245,0.47552191192829646
0.004004,0.042843104100829955,0.4600899167715906
0.004005,0.021284366749470814,0.4566719791458072
0.004006,0.02330815469501057,0.47160794310558957
0.004007,0.030712433124053373,0.4504350656804945
0.004007999999999999,0.03743136781335478,0.47211877851706496
0.0040089999999999995,0.030138297136655008,0.4642979581166946
0.00401,0.04120408243796998,0.4438595628618482
0.004011,0.043939267729924486,0.47914063793777156
0.004012,0.04454069257751932,0.4575440267968262
0.004013,0.027492959857327692,0.46530179527503157
0.004014,0.04478800907750365,0.4591098988898876
0.0040149999999999995,0.03308039415286811,0.43571910569945627
0.004016,0.035137029813069647,0.4532526180565496
0.004017,0.04176525114309996,0.44415972595873987
0.004018,0.0698551070080918,0.4617665227831792
0.004019,0.05033869057622762,0.43249684409350225
0.00402,0.04462779872843738,0.44926260163055204
0.004020999999999999,0.05246648059921703,0.45882811598590834
0.0040219999999999995,0.06050936643389149,0.45933085026408355
0.004023,0.05733213555398414,0.44106460806980924
0.004024,0.05488107125013845,0.45487543610055275
0.004025,0.060920683075280105,0.4451994675210803
0.004026,0.07338495513936645,0.4488432709534742
0.004027,0.08982748967881558,0.4234732126983816
0.0040279999999999995,0.06600444511023987,0.4313314776901178
0.004029,0.06498058574079218,0.4571932578955466
0.00403,0.06207144988018615,0.44851661783631197
0.004031,0.08181899129355065,0.4490309277430864
0.004032,0.08782603853025778,0.43703815387371847
0.004033,0.08000305706662844,0.4346501849369026
0.004033999999999999,0.07813547101536528,0.41904102911987373
0.0040349999999999995,0.08163115478758841,0.44181600736960636
0.004036,0.08214244549921627,0.45355048605448683
0.004037,0.09626602145148781,0.43610412307497304
0.004038,0.0953608490059925,0.43896490496545065
0.004039,0.06716844950635444,0.4404026198408303
0.00404,0.09573773454922094,0.4396068731477255
0.0040409999999999995,0.09979208047704763,0.4436002507172779
0.004042,0.0940748976561424,0.45941019418039425
0.004043,0.097950497213131,0.4419462881713164
0.004044,0.09938051151475243,0.4242200478307703
0.004045,0.08439679196231062,0.41800830849019627
0.004046,0.11435270482719083,0.4261512548139458
0.004047,0.1035992945540586,0.44198049987974897
0.0040479999999999995,0.07900310267719723,0.4400264404664993
0.004049,0.0943267127037386,0.4331841755674377
0.00405,0.12053463524495317,0.4171742370941976
0.004051,0.11465468299204529,0.42934602757479434
0.004052,0.11107272016568158,0.42344530322325585
0.004053,0.1153872776267745,0.42604395761135844
0.0040539999999999994,0.12630912411961853,0.3991890767903448
0.004055,0.09833731099478552,0.4185961741617378
0.004056,0.1222967729864592,0.4318419428712241
0.004057,0.11998265655001729,0.4277924119562245
0.004058,0.13999319009590025,0.4180692754245
0.004059,0.13258140265080307,0.43806547896280845
0.00406,0.13487505769991073,0.4230606426143542
0.0040609999999999995,0.14262057042288345,0.4375645295028528
0.004062,0.13818352124260086,0.4018211643996912
0.004063,0.14996891960750103,0.43192371628049475
0.004064,0.1315079751111507,0.4026779156702144
0.004065,0.15081161721417688,0.42719753686108985
0.004066,0.14579420698365503,0.4297409604916571
0.0040669999999999994,0.14189903348250524,0.40640450536355616
0.004068,0.14681123504862045,0.42718958699810516
0.004069,0.14422062026642793,0.42078889675109765
0.00407,0.14760199841750307,0.40260149471289713
0.004071,0.15582465660975428,0.4198364614364896
0.004072,0.15771823358705328,0.4114581543691853
0.004073,0.15939536287335057,0.4156799133660229
0.0040739999999999995,0.15350090825729942,0.4262861001047638
0.004075,0.1566517619300953,0.3952883915702562
0.004076,0.14804073678262836,0.41134521248175415
0.004077,0.1547290452162366,0.41116279022111213
0.004078,0.15899181527780648,0.40569340368758194
0.004079,0.1516149285692493,0.4150589834274032
0.004079999999999999,0.18859613533645803,0.4205977066639465
0.0040809999999999996,0.14489331525919086,0.41053407781911594
0.004082,0.16954971637840716,0.41051100630811554
0.004083,0.16585148137553601,0.4200623007633414
0.004084,0.19804022575709113,0.41776611711713385
0.004085,0.17701950516091994,0.39826765455787544
0.004086,0.1964451163500968,0.39664610643566117
0.0040869999999999995,0.19076646869916403,0.3877362737868813
0.004088,0.1782065352252015,0.3997211720355495
0.004089,0.17180939513683524,0.40686745197080965
0.00409,0.18079194368601811,0.39580939678388516
0.004091,0.19686615860638274,0.42746070725898105
0.004092,0.20344691797190204,0.4000507284964722
0.004092999999999999,0.1755160238954917,0.3832498898756118
0.0040939999999999995,0.20858712466509893,0.39232808589079554
0.004095,0.20835943444850605,0.4123420892984468
0.004096,0.19624249205782335,0.40421731577927605
0.004097,0.196934132687124,0.4252976108110317
0.004098,0.21547941260589423,0.42292066213251817
0.004099,0.2222585864440405,0.39552132698515297
0.0040999999999999995,0.21197025303338698,0.3956256735249932
0.004101,0.2191764659590124,0.40519022589564
0.004102,0.2079323560156603,0.3844313907391794
0.004103,0.20920848656309424,0.400423776872769
0.004104,0.22085691405671914,0.40834883723023063
0.004105,0.22521604600742684,0.3863435112652802
0.004105999999999999,0.20511291413883315,0.4195918515286078
0.0041069999999999995,0.22147193439274168,0.39002282683744555
0.004108,0.22442104439504762,0.4005288721447685
0.004109,0.23107919811498226,0.4012179117418954
0.00411,0.23591284530218865,0.40217999081369926
0.004111,0.2362340059562117,0.39220098788933805
0.004112,0.246320526880989,0.41429687281254174
0.0041129999999999995,0.25179589628091265,0.38547971662178976
0.004114,0.23639636558849997,0.41949052208658116
0.004115,0.23867824535771623,0.38536721492991116
0.004116,0.2302210156978347,0.39087499878540044
0.004117,0.2472900905966554,0.38507114959823774
0.004118,0.2466639648262243,0.3854316516745785
0.004118999999999999,0.2587133880956161,0.3992376952105256
0.0041199999999999995,0.24114532018283114,0.3948594134486327
0.004121,0.2524775889156914,0.3926619420304134
0.004122,0.24609294168052612,0.3773243175237548
0.004123,0.24397637863463353,0.38471789603840617
0.004124,0.2690312535007759,0.375700857587325
0.004125,0.26418405716993487,0.38831345245769777
0.0041259999999999995,0.25585603527838435,0.39660704723217555
0.004127,0.2607886851972043,0.38440287180459876
0.004128,0.2686180269314687,0.39615399656578093
0.004129,0.25784588272660164,0.4059007740808665
0.00413,0.2914033379897815,0.4038569301214432
0.004131,0.26878497502452486,0.4043326936667464
0.004131999999999999,0.2596295410351001,0.4097658370601308
0.0041329999999999995,0.2501373865180089,0.39752417542759755
0.004134,0.2995161089387231,0.39508309886352255
0.004135,0.29793279682775003,0.3876570129263485
0.004136,0.29017070096848324,0.40981490307207236
0.004137,0.2830449466671848,0.3801838114956199
0.004138,0.27967999318917514,0.3755672386744585
0.0041389999999999995,0.31010136785463827,0.3869349205122993
0.00414,0.29366926412135136,0.37481297070382774
0.004141,0.26980457541616915,0.40126652990111183
0.004142,0.2883040881442077,0.38414841495502255
0.004143,0.2893794442790427,0.3899382259057019
0.004144,0.28736475034578385,0.396492239547671
0.004144999999999999,0.29466647231411297,0.39078609491063243
0.0041459999999999995,0.3078725170198433,0.3679464864931632
0.004147,0.30355914766461334,0.391646883326886
0.004148,0.3037403923916879,0.40082724159200916
0.004149,0.2983226438933179,0.3838412644919022
0.00415,0.3101451008668218,0.38979427386570603
0.004151,0.31501332504381724,0.3764214060075725
0.0041519999999999994,0.31828715478483455,0.38509171419311633
0.004153,0.3236117084041651,0.4073077582753492
0.004154,0.32506857908246983,0.388204082041552
0.004155,0.3180295157007161,0.3762238251438964
0.004156,0.32583102901043465,0.3857990715806856
0.004157,0.32313105961261895,0.37988587477042474
0.004158,0.3236089069685193,0.39502236811746594
0.0041589999999999995,0.35597952764240015,0.3850803210239629
0.00416,0.34447427912146095,0.38953734744488666
0.004161,0.34432445136895695,0.3861475955107257
0.004162,0.3212886462964255,0.39006700179851805
0.004163,0.3150072672543672,0.3856524285801016
0.004164,0.3452118500139755,0.37971812089846435
0.004164999999999999,0.33269340547805415,0.39740330258125484
0.0041659999999999996,0.3416672201719903,0.38742710990883805
0.004167,0.3396085105612971,0.3614586662137329
0.004168,0.35164225195662,0.3938496695770094
0.004169,0.3679698693008643,0.38519599607762334
0.00417,0.35830214385741027,0.38834367395697594
0.004171,0.3557779859547617,0.3893656074803187
0.0041719999999999995,0.3644319616307887,0.3806332874886067
0.004173,0.3579587754498837,0.39409688035577933
0.004174,0.3654909280664062,0.40238027289053563
0.004175,0.3549767009930113,0.3831812454694295
0.004176,0.3512326993451751,0.3863235225966723
0.004177,0.3719433403869648,0.3778819064687433
0.004177999999999999,0.36951502372113554,0.38190313225814304
0.0041789999999999996,0.35587164932171184,0.39555765059478026
0.00418,0.3797432961789696,0.37179638803846654
0.004181,0.3665024715605194,0.382744304462263
0.004182,0.3819878706750704,0.37679813828718584
0.004183,0.3555860273362854,0.3907340595168418
0.004184,0.36062901012422677,0.3780823769614616
0.0041849999999999995,0.38532503548865754,0.3763418228947507
0.004186,0.38303608732376954,0.38449941190446063
0.004187,0.38543043111423014,0.3789706559559358
0.004188,0.3821040363313395,0.38706550847676985
0.004189,0.37737260017091245,0.3804757411801629
0.00419,0.405788281265004,0.394586277289835
0.004190999999999999,0.400754893684311,0.38029428712033575
0.0041919999999999995,0.41031988166036737,0.385312779205159
0.004193,0.3870698577734528,0.38793482487174247
0.004194,0.40620383799109655,0.38968410587903973
0.004195,0.39249300067022985,0.37715182403677455
0.004196,0.41479779763807406,0.3718650168052164
0.004197,0.41795352050002454,0.39108556303618464
0.0041979999999999995,0.4050606311424367,0.3792541934208653
0.004199,0.3960312380265305,0.37279378323204465
0.0042,0.4063991687275932,0.38636884197829674
0.004201,0.4201355083274911,0.37752787159467355
0.004202,0.4180842471520691,0.3893736462608257
0.004203,0.423667352278546,0.39075011457651915
0.004203999999999999,0.41432394043901566,0.3766745012510119
0.0042049999999999995,0.42003195369230106,0.3739773580345375
0.004206,0.4270055529118437,0.388256703896294
0.004207,0.43950017450956697,0.3886116886110294
0.004208,0.43016157296256796,0.3741851089443003
0.004209,0.4459486742334783,0.4140885052049958
0.00421,0.4255038379704751,0.38528091558489563
0.0042109999999999995,0.4340256112685127,0.3859480352955744
0.004212,0.44149840311144545,0.3749396236733278
0.004213,0.45370458876290476,0.37771010190713894
0.004214,0.44126050520143045,0.3737017713914597
0.004215,0.4367485236110378,0.39322042808053603
0.004216,0.43426095725220953,0.4006967231403656
0.004216999999999999,0.44452960954259,0.38791533881842616
0.0042179999999999995,0.4410724476867066,0.3851391609667447
0.004219,0.4549169359695884,0.3855159314484942
0.00422,0.44432914882712926,0.3902677723794261
0.004221,0.45815703100426686,0.38261094713772414
0.004222,0.4465220889957926,0.38526358119243315
0.004223,0.4589242959250664,0.3819824163724447
0.0042239999999999995,0.4737508576171308,0.40452066982990587
0.004225,0.45330199663702486,0.3601070477474295
0.004226,0.46573507361108357,0.3782995129195063
0.004227,0.46320893437220495,0.37674570904089216
0.004228,0.4457088349371794,0.38144918696679886
0.004229,0.48933022272203275,0.3886605957512781
0.004229999999999999,0.4596886814547077,0.37597450087649054
0.0042309999999999995,0.4740028705728881,0.37345257816624533
0.004232,0.48213541697777834,0.37568913411009064
0.004233,0.4835442696224051,0.3922403920176696
0.004234,0.4665289258606347,0.3836259954229882
0.004235,0.4659809620439103,0.36512342324061675
0.004236,0.46569100179972595,0.39744690233387703
0.0042369999999999994,0.48488321943008655,0.3946156479787141
0.004238,0.48099764437396425,0.4172682808409617
0.004239,0.4796525661136165,0.3864381808816809
0.00424,0.48775174844519553,0.39854820894741505
0.004241,0.4704786580094824,0.37697402732655627
0.004242,0.47159123592159913,0.40178977243503633
0.004242999999999999,0.5019888900998085,0.4015301663193255
0.0042439999999999995,0.5095792197807304,0.4143021767298051
0.004245,0.4940772081703064,0.4044049040311445
0.004246,0.5040624613844541,0.3844574574816786
0.004247,0.5032220991467955,0.38401518348731434
0.004248,0.5003701692188932,0.38336268922595235
0.004249,0.5097275399118453,0.3785867952874706
0.0042499999999999994,0.5176060259207887,0.3689585400948827
0.004251,0.5144868127666636,0.3966444947786633
0.004252,0.5186184315068277,0.37656144770632877
0.004253,0.5183559564995431,0.39496837678960706
0.004254,0.5081557467657207,0.38420590799325316
0.004255,0.5112710451470155,0.38193727677342976
0.004256,0.525077008150406,0.396946285596911
0.0042569999999999995,0.5039188479927301,0.3803154046574821
0.004258,0.5129992425081654,0.40424403110701085
0.004259,0.5183489896396974,0.410806462459472
0.00426,0.5250884130785596,0.3973392896201869
0.004261,0.5228360554955058,0.3850329074323169
0.004262,0.5309743268486344,0.3972618055765287
0.004262999999999999,0.5243984326420568,0.38801473340677817
0.0042639999999999996,0.5336688160350341,0.39024196729432287
0.004265,0.5322245263129106,0.38759658097331956
0.004266,0.5355966934532839,0.39833547897614385
0.004267,0.5676276713441671,0.3890343206949385
0.004268,0.5239786066816555,0.389969692406166
0.004269,0.5532830921833922,0.40288782539283224
0.0042699999999999995,0.5618978202793737,0.3995930351244102
0.004271,0.5619039034370806,0.39507167366781265
0.004272,0.5718566116047245,0.4001566030267823
0.004273,0.5603894053407212,0.3979606525026876
0.004274,0.5517816648490627,0.3924245221223434
0.004275,0.569345274378554,0.3936800111429689
0.004275999999999999,0.5678596253236303,0.39195540155206626
0.0042769999999999996,0.5672856905562385,0.4103781177643327
0.004278,0.5633692292665378,0.4234025885537703
0.004279,0.5570675630831858,0.4034072730049025
0.00428,0.5818945065469476,0.40295991188968333
0.004281,0.5589993528121445,0.4183693152634864
0.004282,0.587810713227518,0.43195534604856367
0.0042829999999999995,0.5789161108987158,0.39252170149965454
0.004284,0.578147221365155,0.39239594375384185
0.004285,0.5861009653301461,0.40644177491709177
0.004286,0.5943956119562587,0.40581542658857767
0.004287,0.5819693387743269,0.390797456968371
0.004288,0.5733023420332763,0.38989498417079155
0.004288999999999999,0.5689837943364476,0.399147307211701
0.0042899999999999995,0.5927156295966491,0.39779359082114324
0.004291,0.5782345618280957,0.3917638706922131
0.004292,0.5846396723680031,0.3886450174727714
0.004293,0.5981861687245198,0.3943295265066157
0.004294,0.5910026763804447,0.4157783462839396
0.004295,0.6004625743875631,0.42380578222210213
0.0042959999999999995,0.601422617890179,0.39096891468199546
0.004297,0.5918067113391758,0.41785878365747836
0.004298,0.5915783642515134,0.40580140570897727
0.004299,0.6145928700308303,0.41523388681819456
0.0043,0.61744913233588,0.4266390343053262
0.004301,0.6275024454121594,0.4161117013237535
0.004301999999999999,0.6241609885544982,0.4068615557970189
0.0043029999999999995,0.6128480053159284,0.41556024648402995
0.004304,0.615429644232113,0.4018467919759167
0.004305,0.6253350934708813,0.4053519892999682
0.004306,0.6120513914266634,0.41373050122626864
0.004307,0.6206441236703846,0.4028581264948425
0.004308,0.6154144399099405,0.4183384964064311
0.0043089999999999995,0.6287324579484637,0.3914385245037483
0.00431,0.6059726559667395,0.41788960662392943
0.004311,0.6457547745737052,0.4083725712684524
0.004312,0.6234123694926299,0.413109672698043
0.004313,0.6209629864169266,0.39821373695948087
0.004314,0.6415011256724942,0.4114889410549617
0.004314999999999999,0.6263811064554873,0.4191050028943556
0.0043159999999999995,0.6443518866343865,0.42164628828240436
0.004317,0.6468634820464253,0.4170420147599331
0.004318,0.64004276436731,0.4225522772221234
0.004319,0.655861319921931,0.41743513827372813
0.00432,0.6526506779391147,0.4222762285755955
0.004321,0.644799354540806,0.41694123476060774
0.0043219999999999995,0.6500955592823493,0.42930894272227305
0.004323,0.6632385663491018,0.41387707543552826
0.004324,0.6519250052558342,0.4196228006741559
0.004325,0.6676500370712644,0.4204286580749378
0.004326,0.6742178446720468,0.4261604991192943
0.004327,0.6712608956698047,0.42309851810529475
0.004327999999999999,0.682137748423685,0.4120626853232735
0.0043289999999999995,0.6649640890392563,0.43113653864081075
0.00433,0.6750154770120947,0.4314615442049714
0.004331,0.6716313003894478,0.42439780875344035
0.004332,0.6837638352256781,0.4268515067644738
0.004333,0.674468638410059,0.42291787755909266
0.004334,0.6712626552692481,0.44222323059172636
0.0043349999999999994,0.6797204589362529,0.41060425233290776
0.004336,0.6878735001300996,0.4095192611589073
0.004337,0.681147745627153,0.4300999527619433
0.004338,0.680678576821093,0.4281187632090161
0.004339,0.6999880036158652,0.4259974418651749
0.00434,0.6985046680564541,0.42969084874838753
0.004340999999999999,0.6999567990157743,0.4302872241334379
0.0043419999999999995,0.6947236300547073,0.42003706090479653
0.004343,0.7024959109069544,0.41853628275875937
0.004344,0.7007159709863474,0.43047655887486613
0.004345,0.6901260724842764,0.45066889603569976
0.004346,0.6915896997202733,0.42945380611651096
0.004347,0.6902561770885058,0.41881560578778315
0.0043479999999999994,0.7048441659806137,0.4358031231218793
0.004349,0.7026142618261626,0.43766450869401363
0.00435,0.7033098528219728,0.4272190285650175
0.004351,0.7033439115240685,0.44509321647313616
0.004352,0.6967451819658611,0.4322262172199783
0.004353,0.7193949032295454,0.4241335029102648
0.004354,0.7197981263076796,0.4452091953355869
0.0043549999999999995,0.7244553063982168,0.43847232866066804
0.004356,0.7223213706176481,0.4440854336563779
0.004357,0.7056325715001136,0.4393990870945666
0.004358,0.7255353975412224,0.4367781949159986
0.004359,0.7187947068381081,0.4338237925593757
0.00436,0.7229758234473768,0.4396796474412919
0.004360999999999999,0.7389970271737616,0.45138466571609537
0.0043619999999999996,0.742995150870902,0.43887935777814574
0.004363,0.7364201261574979,0.43409627237094267
0.004364,0.7503284854823115,0.43758904308546553
0.004365,0.7241079728803925,0.436087412665219
0.004366,0.7358588709408631,0.44546984052897926
0.004367,0.7290846051535964,0.44291642811096493
0.0043679999999999995,0.7615515973930982,0.4494201301994407
0.004369,0.7399947360651276,0.4468290929565807
0.00437,0.7511340234385153,0.4397116417610343
0.004371,0.76594541454825,0.4498113748055804
